b0240,1.976738e+01,2.367725e+01,1.587302e+01,7.936508e+00,9.788360e+00,1.177249e+01,2.264729e+01,2.091049e+01,1.066176e+01,2.764918e+00,1.433975e+01,8.088992e+00,2.439262e+01,9.346131e+00,7.260548e+00,1.050133e+01,1.346633e+01,1.672687e+01,2.208199e+01,1.069717e+01,8.277844e+00,1.321991e+01,1.279974e+01,1.524609e+01,1.329431e+02,3.664882e+01,2.593480e+01,3.587292e+01,6.012364e+01,5.903421e+01,1.518967e+02,5.873154e+01,2.952908e+01,5.292928e+01,4.965061e+01,5.239406e+01,1.473523e+00,3.790477e+00,3.822777e+00,2.744131e+00,1.924946e+00,1.472475e+00,1.508610e+00,3.186223e+00,3.579915e+00,2.121563e+00,2.269211e+00,1.722797e+00,7.610306e+00,2.516462e+01,2.584783e+01,2.218754e+01,1.206658e+01,1.127687e+01,7.035237e+00,1.955458e+01,2.435042e+01,1.534937e+01,1.407514e+01,1.226189e+01
b0241,1.012456e+01,1.472635e+01,1.824366e+01,6.222944e+00,3.246753e+00,9.199134e+00,1.176941e+01,9.236820e+00,4.985119e+00,7.366071e+00,1.008716e+01,6.048044e+00,1.615453e+01,9.602877e+00,9.851450e+00,1.156640e+01,1.319418e+01,9.767678e+00,1.623221e+01,1.361305e+01,1.594805e+01,1.075690e+01,1.656474e+01,1.743437e+01,5.598972e+01,3.240362e+01,4.900227e+01,3.875289e+01,4.214947e+01,3.177609e+01,5.721883e+01,5.508928e+01,3.774483e+01,2.595981e+01,6.478057e+01,6.517135e+01,2.844819e+00,3.950422e+00,3.136515e+00,2.671184e+00,2.966545e+00,2.871045e+00,2.345780e+00,2.914691e+00,2.067505e+00,2.655250e+00,1.837235e+00,1.695936e+00,2.317730e+01,3.285416e+01,2.428169e+01,2.272441e+01,2.580048e+01,2.053106e+01,1.804113e+01,2.385414e+01,1.608095e+01,1.717937e+01,1.207998e+01,1.272163e+01
b0242,0,1.419753e+01,3.086420e+00,0,0,0,3.316750e+00,8.201058e+00,0,0,0,5.423280e+00,2.198666e+01,1.354945e+01,1.667144e+01,1.651877e+01,1.535524e+01,1.652466e+01,1.880705e+01,2.016921e+01,2.349192e+01,1.803158e+01,2.166177e+01,2.251643e+01,8.613291e+01,6.251346e+01,6.874109e+01,7.015616e+01,6.034223e+01,7.383336e+01,8.987505e+01,9.725348e+01,8.389939e+01,8.203590e+01,7.135410e+01,1.091376e+02,1.144206e+00,1.723746e+00,1.512029e+00,9.065877e-01,1.107605e+00,1.069537e+00,1.342966e+00,1.305611e+00,3.745048e-01,6.936937e-01,5.422314e-01,9.717346e-01,7.276586e+00,1.088058e+01,1.271738e+01,6.546015e+00,7.811564e+00,7.556254e+00,8.057318e+00,7.876363e+00,5.213152e+00,4.669870e+00,5.197235e+00,5.593826e+00
b0243,2.049566e+01,2.053571e+01,1.041667e+01,3.581349e+01,4.067460e+01,1.111111e+01,1.574941e+01,1.520118e+01,1.303105e+01,3.916462e+00,2.604167e+00,9.201389e+00,2.246824e+01,1.055105e+01,8.440984e+00,8.803887e+00,6.331674e+00,1.048535e+01,1.875021e+01,1.785764e+01,1.638430e+01,1.548152e+01,2.191527e+01,1.782610e+01,8.061793e+01,4.759673e+01,6.184467e+01,4.386171e+01,2.787197e+01,6.142767e+01,8.623555e+01,7.693062e+01,7.569387e+01,6.043878e+01,8.251122e+01,6.668225e+01,1.237830e+00,3.284536e+00,3.172404e+00,3.379059e+00,3.508009e+00,2.099313e+00,1.509733e+00,1.892869e+00,1.290820e+00,1.149140e+00,5.010284e-01,1.212472e+00,8.484619e+00,2.601126e+01,2.072339e+01,2.353020e+01,2.488252e+01,1.309470e+01,8.759415e+00,1.260036e+01,8.024049e+00,7.604430e+00,7.197833e+00,1.043792e+01
b0244,7.317010e+00,1.373106e+01,1.141098e+01,1.112689e+01,8.285985e+00,8.806818e+00,9.330939e+00,1.016439e+01,8.581416e+00,6.670322e+00,6.006865e+00,7.345083e+00,2.373906e+01,8.391107e+00,1.222080e+01,1.297403e+01,8.848849e+00,1.308138e+01,1.890317e+01,1.583031e+01,1.678121e+01,1.854089e+01,1.501452e+01,2.151388e+01,1.011891e+02,3.545198e+01,6.359394e+01,6.285224e+01,3.926955e+01,5.789186e+01,8.247760e+01,6.258226e+01,6.633689e+01,4.933981e+01,4.202513e+01,7.820982e+01,3.845991e-01,3.126130e+00,1.647978e+00,2.077070e+00,2.493217e+00,1.749221e+00,8.224122e-01,1.438067e+00,1.687283e+00,1.329300e+00,1.484620e+00,1.100923e+00,4.927048e+00,2.108537e+01,1.128882e+01,1.453063e+01,1.717343e+01,1.239619e+01,6.578988e+00,1.082690e+01,1.089334e+01,1.029349e+01,9.515199e+00,9.428044e+00
b0245,3.018174e+01,3.201613e+01,9.475806e+00,2.884409e+01,8.067876e+00,1.124328e+01,2.925251e+01,3.031450e+01,1.358295e+01,2.434855e+01,1.619994e+01,1.424142e+01,1.304990e+01,1.304470e+01,1.184130e+01,1.702428e+01,1.311386e+01,1.281783e+01,1.322371e+01,1.098438e+01,1.275784e+01,1.474026e+01,1.310411e+01,1.705326e+01,9.840740e+01,9.475033e+01,5.456297e+01,1.670296e+02,5.739512e+01,9.006227e+01,9.104435e+01,9.674313e+01,8.218715e+01,1.413175e+02,7.196860e+01,1.013527e+02,3.483704e+00,3.551175e+00,3.403742e+00,2.562378e+00,3.343868e+00,2.690342e+00,3.289772e+00,3.495609e+00,3.100194e+00,2.675414e+00,3.553331e+00,2.832649e+00,1.753121e+01,1.820717e+01,2.014960e+01,1.162674e+01,2.006049e+01,1.335301e+01,1.668041e+01,1.758274e+01,1.749928e+01,1.212515e+01,2.006962e+01,1.412350e+01
b0246,1.626843e+01,1.546370e+01,1.569264e+01,0,0,0,1.943308e+01,1.908677e+01,2.073906e+00,7.760396e+00,3.298542e+00,2.489698e+00,1.732908e+01,1.287462e+01,1.746209e+01,1.244415e+01,1.093372e+01,1.212061e+01,1.991058e+01,1.636058e+01,2.082091e+01,1.238397e+01,2.283491e+01,1.835558e+01,5.887630e+01,7.128845e+01,6.871309e+01,4.466117e+01,3.810958e+01,5.539146e+01,7.402331e+01,6.142913e+01,5.755354e+01,3.616939e+01,9.609997e+01,6.996650e+01,2.136211e+00,2.455535e+00,2.014480e+00,2.053826e+00,1.883428e+00,2.072385e+00,1.892449e+00,2.217321e+00,1.129602e+00,1.989422e+00,1.246105e+00,1.165504e+00,1.524460e+01,1.519110e+01,1.746376e+01,1.476126e+01,1.265023e+01,1.283462e+01,1.308970e+01,1.489429e+01,8.899334e+00,1.321275e+01,9.315058e+00,7.531927e+00
b0247,2.109601e+00,3.787879e+00,3.787879e+00,1.136364e+01,1.553030e+01,0,1.186240e+00,3.481532e+00,9.469697e-01,5.731997e+00,5.757543e+00,2.104377e+00,1.618019e+01,1.669047e+01,8.596797e+00,1.148723e+01,1.279000e+01,1.282299e+01,1.809843e+01,1.607523e+01,1.849101e+01,2.221994e+01,1.612141e+01,1.823670e+01,6.607449e+01,8.203727e+01,3.867848e+01,5.100719e+01,4.396723e+01,5.757729e+01,8.666347e+01,6.243820e+01,6.691562e+01,9.384206e+01,5.244369e+01,8.237050e+01,1.806458e+00,2.093595e+00,3.123497e+00,2.229900e+00,2.064265e+00,1.809462e+00,1.747758e+00,2.020250e+00,1.255963e+00,1.314909e+00,1.553682e+00,9.897391e-01,9.387364e+00,1.425188e+01,2.038205e+01,1.652493e+01,1.451484e+01,1.264501e+01,9.282071e+00,1.148166e+01,7.959102e+00,7.320013e+00,8.042704e+00,5.601412e+00
b0248,1.739244e+01,3.422619e+01,1.388889e+01,2.728175e+01,1.686508e+01,1.736111e+01,1.696571e+01,1.224980e+01,1.224980e+01,5.295139e+00,2.527574e+00,2.118056e+01,1.735565e+01,5.476010e+00,9.729500e+00,6.458218e+00,6.193871e+00,1.225535e+01,1.429083e+01,1.611495e+01,1.027446e+01,1.764015e+01,1.654437e+01,1.592343e+01,6.112498e+01,2.267705e+01,6.272087e+01,3.006386e+01,2.359964e+01,6.351993e+01,5.728866e+01,6.877739e+01,3.169101e+01,7.069340e+01,4.984664e+01,5.554364e+01,1.921880e+00,4.497758e+00,3.161459e+00,4.633349e+00,3.804721e+00,2.312492e+00,2.559629e+00,2.292982e+00,2.440029e+00,1.003335e+00,1.390725e+00,1.850681e+00,1.379831e+01,3.529831e+01,2.199968e+01,3.800470e+01,2.730241e+01,1.740659e+01,1.775827e+01,1.745551e+01,1.737795e+01,7.473892e+00,1.306150e+01,1.300399e+01
b0249,1.638810e+01,1.258117e+01,2.989719e+01,3.043831e+01,1.961580e+01,1.352814e+01,1.349299e+01,1.927488e+01,1.302703e+01,5.560527e+00,7.029857e+00,1.017498e+01,1.471008e+01,7.651383e+00,9.295321e+00,7.025177e+00,5.542294e+00,7.487872e+00,1.026344e+01,6.389317e+00,9.405056e+00,1.063683e+01,8.281473e+00,1.064742e+01,8.659807e+01,3.921282e+01,7.603169e+01,4.806906e+01,2.551473e+01,3.590468e+01,7.768937e+01,4.292356e+01,5.085584e+01,5.727461e+01,2.904350e+01,5.725201e+01,2.948821e+00,3.839977e+00,3.485076e+00,4.009487e+00,4.134971e+00,3.600378e+00,3.544773e+00,4.322822e+00,3.180617e+00,2.748796e+00,3.356451e+00,2.797138e+00,1.583595e+01,2.674496e+01,1.875890e+01,2.609157e+01,3.158850e+01,2.525299e+01,1.986318e+01,2.529373e+01,1.839310e+01,1.628883e+01,2.494780e+01,1.377874e+01
b0250,1.712919e+01,1.896825e+01,2.343254e+01,1.017857e+01,1.896825e+01,7.142857e+00,1.752339e+01,3.078704e+01,3.032407e+01,1.412037e+01,7.870370e+00,0,1.621746e+01,9.067430e+00,1.018949e+01,7.012200e+00,8.914617e+00,1.046419e+01,1.669393e+01,1.070771e+01,9.684584e+00,9.215932e+00,9.104330e+00,1.206740e+01,1.024173e+02,7.834238e+01,9.347299e+01,4.371091e+01,3.661488e+01,5.299440e+01,1.025227e+02,8.621366e+01,6.985179e+01,4.911938e+01,4.818617e+01,6.077665e+01,1.666202e+00,2.121172e+00,2.219741e+00,2.999955e+00,3.097639e+00,2.739048e+00,1.841196e+00,2.126206e+00,2.527803e+00,2.829803e+00,2.794675e+00,1.944419e+00,7.442936e+00,9.010420e+00,9.920468e+00,1.716422e+01,2.283651e+01,2.110356e+01,8.635735e+00,8.748921e+00,1.272703e+01,1.874669e+01,2.133962e+01,1.457805e+01
b0251,1.260318e+01,1.388889e+01,1.041667e+01,2.083333e+01,1.388889e+01,3.472222e+00,1.467385e+01,1.176482e+01,8.211138e+00,1.250000e+00,6.009615e+00,4.505208e+00,1.776708e+01,7.789471e+00,7.475526e+00,7.843672e+00,6.736263e+00,9.198552e+00,1.330802e+01,1.641356e+01,1.185549e+01,1.604681e+01,1.868085e+01,1.630859e+01,8.344732e+01,3.816009e+01,4.299293e+01,2.568933e+01,2.142345e+01,4.623010e+01,5.655249e+01,6.650672e+01,5.042338e+01,6.928840e+01,1.057516e+02,6.723588e+01,1.987179e+00,3.164523e+00,3.886390e+00,3.620700e+00,3.556684e+00,2.544392e+00,2.906048e+00,2.615733e+00,2.049002e+00,1.488310e+00,1.557149e+00,1.749374e+00,1.072913e+01,2.059061e+01,2.778629e+01,2.862356e+01,2.710187e+01,1.686553e+01,1.643615e+01,1.568021e+01,1.111377e+01,7.746977e+00,7.247366e+00,9.992414e+00
b0252,1.029965e+01,1.394501e+01,1.369248e+01,1.070426e+01,2.314815e+00,8.389450e+00,9.298549e+00,1.293624e+01,4.662005e+00,6.247159e+00,6.583859e+00,1.222495e+01,2.035535e+01,1.346340e+01,1.312958e+01,9.620131e+00,1.118753e+01,1.668246e+01,1.763027e+01,1.714842e+01,1.357961e+01,1.976150e+01,1.878035e+01,1.717285e+01,7.895166e+01,6.174568e+01,6.863041e+01,3.236684e+01,4.106134e+01,5.545814e+01,5.958504e+01,5.427664e+01,5.075448e+01,6.749976e+01,7.252022e+01,7.703782e+01,1.217260e+00,1.751050e+00,1.888872e+00,2.725824e+00,2.186642e+00,1.418069e+00,1.634672e+00,1.779069e+00,1.717709e+00,1.023340e+00,1.257300e+00,1.219414e+00,9.267160e+00,1.247063e+01,1.401350e+01,2.359691e+01,1.848092e+01,1.191098e+01,1.085651e+01,1.231639e+01,1.336066e+01,8.929110e+00,8.625357e+00,7.793988e+00
b0253,9.388467e+00,9.957326e+00,6.667852e+00,8.223684e+00,6.623400e+00,3.289474e+00,8.533843e+00,1.053782e+01,7.973967e+00,6.965944e+00,7.929514e+00,4.402090e+00,1.413778e+01,1.170026e+01,2.376102e+01,1.865466e+01,1.673738e+01,1.471947e+01,1.211626e+01,1.246342e+01,2.082952e+01,2.182869e+01,2.101372e+01,1.482510e+01,8.077141e+01,5.920676e+01,1.603675e+02,1.035720e+02,8.098119e+01,6.316203e+01,5.045121e+01,5.948503e+01,1.256200e+02,1.117895e+02,6.461444e+01,9.176274e+01,2.648302e+00,2.804757e+00,1.004610e+00,1.637055e+00,2.434495e+00,2.936348e+00,3.526044e+00,2.630965e+00,1.344490e+00,1.432954e+00,2.253918e+00,2.546936e+00,1.290361e+01,1.445523e+01,4.009138e+00,8.433977e+00,1.570439e+01,1.589911e+01,2.123765e+01,1.289437e+01,5.117711e+00,8.034742e+00,1.563855e+01,1.402776e+01
b0254,1.838425e+01,1.990865e+01,9.250064e+00,9.141839e+00,1.785714e+00,9.197543e+00,1.991820e+01,1.522815e+01,1.051041e+01,7.154557e+00,7.567568e+00,8.702176e+00,9.146816e+00,1.316079e+01,1.169764e+01,1.671967e+01,1.150647e+01,1.144160e+01,9.659154e+00,1.594671e+01,1.072821e+01,1.859875e+01,1.918552e+01,1.450484e+01,4.929025e+01,3.999101e+01,2.983433e+01,7.600523e+01,2.664203e+01,3.586055e+01,4.151949e+01,5.353071e+01,3.488088e+01,5.106596e+01,4.667481e+01,6.351532e+01,3.583140e+00,3.558590e+00,3.130033e+00,2.517295e+00,2.997875e+00,3.255719e+00,3.736600e+00,3.026107e+00,3.537467e+00,2.721299e+00,2.609220e+00,2.437093e+00,2.645100e+01,2.778377e+01,2.512205e+01,1.509753e+01,1.989594e+01,2.539242e+01,2.789798e+01,2.358679e+01,3.002182e+01,1.926520e+01,1.955752e+01,1.612485e+01
b0255,6.821451e+00,2.064602e+01,8.699634e+00,8.970196e+00,1.121795e+01,0,1.232132e+01,1.091171e+01,8.815645e+00,1.700680e+00,8.592076e+00,1.148913e+01,2.294841e+01,1.303458e+01,1.011917e+01,1.388118e+01,1.211043e+01,2.122980e+01,1.786974e+01,2.683967e+01,1.902755e+01,1.611539e+01,2.485471e+01,2.067000e+01,7.779748e+01,5.273611e+01,3.765394e+01,5.430966e+01,5.161608e+01,7.009861e+01,7.928162e+01,9.547807e+01,8.174987e+01,6.339944e+01,9.395060e+01,7.137329e+01,1.053437e+00,2.093171e+00,1.984263e+00,1.731345e+00,1.741606e+00,6.863052e-01,1.422696e+00,8.028691e-01,9.785218e-01,1.294169e+00,4.744581e-01,6.083693e-01,7.845131e+00,1.368483e+01,1.203010e+01,1.174479e+01,1.039486e+01,8.763466e+00,8.215532e+00,7.221187e+00,6.071549e+00,8.213717e+00,5.192484e+00,6.023435e+00
b0256,0,1.843434e+01,0,5.050505e+00,0,0,0,9.259259e+00,4.385965e+00,0,0,1.388889e+00,2.297979e+01,1.730870e+01,1.197478e+01,1.279078e+01,1.585302e+01,1.808862e+01,2.294544e+01,2.297435e+01,2.115739e+01,2.071357e+01,2.653564e+01,2.250234e+01,1.137030e+02,1.048772e+02,6.341052e+01,5.410866e+01,6.839377e+01,7.582033e+01,1.106825e+02,1.301589e+02,8.680068e+01,8.589665e+01,1.151327e+02,1.033521e+02,9.260466e-01,1.562268e+00,2.176762e+00,2.013944e+00,1.371782e+00,6.166007e-01,1.104545e+00,9.565411e-01,8.689748e-01,4.350146e-01,1.310663e-01,6.735349e-01,6.316493e+00,8.120006e+00,1.277001e+01,1.480945e+01,1.030932e+01,6.352983e+00,6.708421e+00,6.264493e+00,6.384151e+00,4.389502e+00,4.603193e+00,4.746958e+00
b0257,2.490365e+01,2.541035e+01,1.631944e+01,1.291035e+01,9.722222e+00,9.375000e+00,2.176875e+01,1.958200e+01,9.863337e+00,5.602965e+00,2.013288e+01,5.558449e+00,1.621427e+01,6.344022e+00,7.191541e+00,7.163977e+00,8.537201e+00,7.366548e+00,1.144809e+01,1.622108e+01,1.319101e+01,1.701154e+01,1.320755e+01,1.482519e+01,8.464073e+01,3.911904e+01,3.373408e+01,2.966984e+01,3.091772e+01,3.079244e+01,6.072148e+01,6.641484e+01,4.247108e+01,4.933687e+01,6.409004e+01,4.171242e+01,2.777557e+00,4.954642e+00,4.495650e+00,4.362614e+00,3.706369e+00,3.741171e+00,3.694420e+00,3.285584e+00,2.773919e+00,2.291032e+00,3.031657e+00,2.628632e+00,1.618463e+01,3.667246e+01,3.340473e+01,3.576429e+01,3.311908e+01,3.038804e+01,2.364537e+01,2.186638e+01,1.990436e+01,1.767213e+01,1.928657e+01,2.169301e+01
b0258,1.139919e+01,2.462121e+01,8.285985e+00,1.349432e+01,5.445076e+00,2.225379e+01,1.212751e+01,1.165275e+01,1.061161e+01,4.148743e+00,1.386270e+01,8.068058e+00,1.517109e+01,1.083919e+01,8.226934e+00,6.338194e+00,9.481092e+00,9.388910e+00,1.664050e+01,1.182111e+01,1.844665e+01,1.688710e+01,1.991371e+01,1.616832e+01,5.741099e+01,8.147177e+01,4.157922e+01,2.850187e+01,4.469694e+01,4.557855e+01,8.414598e+01,6.739820e+01,6.775378e+01,5.974530e+01,8.126264e+01,6.874995e+01,2.724461e+00,2.919189e+00,3.724846e+00,3.889225e+00,3.129900e+00,2.814522e+00,2.283765e+00,2.838396e+00,2.384041e+00,2.320772e+00,2.042802e+00,2.316204e+00,1.666787e+01,1.679714e+01,2.472254e+01,2.899359e+01,2.198639e+01,1.721554e+01,1.300244e+01,1.641749e+01,1.690231e+01,1.452433e+01,1.254387e+01,1.331423e+01
b0259,2.095526e+01,1.319444e+01,2.006173e+01,6.944444e+00,1.242284e+01,1.628086e+01,2.248325e+01,1.997734e+01,6.433381e+00,5.309992e+00,1.565150e+01,9.695957e+00,2.062837e+01,1.317779e+01,1.046350e+01,1.157921e+01,1.069775e+01,1.171977e+01,1.983660e+01,1.681291e+01,1.324948e+01,1.867277e+01,2.388160e+01,1.635223e+01,1.123954e+02,6.768988e+01,6.086785e+01,5.775620e+01,5.223261e+01,4.219825e+01,1.045275e+02,1.210445e+02,4.668876e+01,5.930006e+01,1.045290e+02,5.987046e+01,1.512387e+00,3.067619e+00,2.687533e+00,2.699011e+00,2.301571e+00,2.169793e+00,1.717317e+00,1.737207e+00,2.103849e+00,1.161479e+00,1.007514e+00,1.974788e+00,7.545488e+00,2.225825e+01,1.470215e+01,2.159369e+01,1.728598e+01,1.798722e+01,8.976191e+00,8.399987e+00,1.604683e+01,9.068779e+00,7.177300e+00,1.420901e+01
b0260,2.461109e+01,2.017045e+01,2.045455e+01,5.965909e+00,9.090909e+00,8.806818e+00,2.206360e+01,2.215760e+01,6.120905e+00,7.515580e+00,7.259615e+00,8.617343e+00,1.915580e+01,7.998584e+00,1.015500e+01,9.685832e+00,1.315944e+01,9.910073e+00,1.085281e+01,1.816594e+01,1.550619e+01,1.502398e+01,1.988064e+01,1.490956e+01,1.011664e+02,4.791285e+01,7.594966e+01,3.756134e+01,5.306608e+01,3.466751e+01,7.733475e+01,1.212298e+02,4.721940e+01,5.420987e+01,9.941801e+01,4.822005e+01,2.117598e+00,3.843528e+00,3.465684e+00,2.898276e+00,1.888446e+00,2.638043e+00,2.789181e+00,2.092721e+00,1.820673e+00,1.562260e+00,1.391273e+00,1.827783e+00,1.095336e+01,2.348320e+01,2.389291e+01,2.167601e+01,1.468980e+01,2.230924e+01,1.351925e+01,9.876368e+00,1.438671e+01,1.279315e+01,9.749506e+00,1.317825e+01
b0261,1.382822e+01,1.562500e+01,1.519097e+01,1.562500e+01,1.171875e+01,1.128472e+01,8.706468e+00,8.754006e+00,7.549068e+00,2.474767e+00,8.690372e+00,5.122378e+00,2.057760e+01,1.058729e+01,1.243709e+01,6.387862e+00,6.797532e+00,7.335135e+00,1.828265e+01,1.607065e+01,1.245518e+01,1.400102e+01,1.774844e+01,1.205023e+01,8.089293e+01,8.139252e+01,6.365110e+01,3.301465e+01,2.570073e+01,2.183601e+01,7.153545e+01,7.259116e+01,3.523650e+01,2.933211e+01,7.916171e+01,3.586967e+01,1.932663e+00,3.092069e+00,2.528241e+00,4.812998e+00,3.940600e+00,3.662108e+00,2.021595e+00,2.128337e+00,2.345711e+00,1.760267e+00,1.732624e+00,1.939385e+00,1.261043e+01,1.960800e+01,1.829360e+01,4.201868e+01,3.284180e+01,3.392245e+01,1.276780e+01,1.258978e+01,1.976233e+01,1.308996e+01,1.022374e+01,1.567680e+01
b0262,1.291246e+01,1.481481e+01,1.820988e+01,2.438272e+01,1.234568e+01,0,1.658375e+01,1.959450e+01,8.589518e+00,7.145733e+00,7.200629e+00,7.663592e+00,1.902560e+01,6.787786e+00,6.638740e+00,6.281268e+00,9.043665e+00,1.139371e+01,1.356532e+01,1.459745e+01,1.404427e+01,1.385304e+01,1.667954e+01,1.430832e+01,8.892977e+01,2.495705e+01,3.355977e+01,2.716374e+01,3.209663e+01,5.486487e+01,4.942805e+01,7.894065e+01,6.327094e+01,6.124247e+01,8.614828e+01,4.780980e+01,2.354431e+00,3.949955e+00,4.175907e+00,3.467421e+00,3.120859e+00,1.891017e+00,3.392071e+00,2.855200e+00,1.830896e+00,1.780077e+00,1.661835e+00,1.928774e+00,1.439887e+01,3.101492e+01,3.052246e+01,2.616823e+01,2.322284e+01,1.210131e+01,2.192119e+01,1.762270e+01,9.744468e+00,1.064514e+01,8.062131e+00,1.221285e+01
b0263,1.641997e+01,2.687729e+01,1.599130e+01,1.599130e+01,9.443681e+00,9.271978e+00,1.634291e+01,1.909741e+01,1.307349e+01,5.651328e+00,3.567995e+00,9.423649e+00,1.718940e+01,1.293359e+01,7.041251e+00,1.213429e+01,1.300617e+01,1.463960e+01,1.496354e+01,1.556551e+01,1.754049e+01,1.798469e+01,1.315075e+01,1.262414e+01,1.032086e+02,9.759812e+01,2.573336e+01,6.249275e+01,6.907023e+01,6.412894e+01,9.414664e+01,8.877630e+01,6.472564e+01,8.686210e+01,4.187689e+01,5.484963e+01,2.216085e+00,2.922808e+00,4.048236e+00,1.574505e+00,1.296412e+00,1.199808e+00,2.672224e+00,3.006390e+00,1.253568e+00,8.752544e-01,2.500304e+00,2.505027e+00,1.302812e+01,1.897912e+01,3.057215e+01,7.725942e+00,6.522385e+00,6.333457e+00,1.586745e+01,2.101970e+01,6.966857e+00,4.608127e+00,1.619414e+01,1.588210e+01
b0264,0,9.740260e+00,2.232143e+01,7.034632e+00,3.246753e+00,0,2.258611e+00,2.840909e+00,1.420455e+00,0,0,0,2.109525e+01,1.278898e+01,1.207784e+01,1.349437e+01,1.393639e+01,1.564866e+01,1.958792e+01,1.815127e+01,1.717954e+01,2.298751e+01,1.858430e+01,2.182707e+01,8.582734e+01,6.815010e+01,6.782070e+01,5.244460e+01,7.226213e+01,7.007757e+01,8.911365e+01,8.302533e+01,6.302043e+01,8.748212e+01,7.652388e+01,9.998181e+01,1.488815e+00,2.087251e+00,2.524434e+00,2.068974e+00,1.769214e+00,1.446762e+00,1.691981e+00,1.931994e+00,1.524069e+00,7.866312e-01,9.836434e-01,1.150031e+00,9.155233e+00,1.414848e+01,1.691577e+01,1.572671e+01,1.198770e+01,1.075971e+01,9.887756e+00,1.094216e+01,1.123309e+01,7.235955e+00,7.166249e+00,6.970291e+00
b0265,9.336376e+00,2.039931e+01,2.430556e+01,1.953125e+01,1.649306e+01,1.357887e+01,1.285585e+01,1.345039e+01,8.289195e+00,1.064096e+01,6.120078e+00,6.205929e+00,1.366878e+01,6.921878e+00,7.361769e+00,6.827392e+00,7.881017e+00,5.672930e+00,1.485531e+01,1.452063e+01,1.350992e+01,1.314543e+01,1.623643e+01,7.646459e+00,8.434614e+01,4.466618e+01,4.669537e+01,3.409239e+01,2.513214e+01,2.863698e+01,1.050247e+02,9.043155e+01,5.734041e+01,6.877127e+01,1.080657e+02,3.140298e+01,2.943584e+00,3.590003e+00,3.785134e+00,4.498800e+00,4.227501e+00,4.150497e+00,2.600254e+00,2.739043e+00,2.882513e+00,2.607158e+00,1.963504e+00,3.728817e+00,1.579306e+01,2.163094e+01,2.367223e+01,3.549574e+01,3.450806e+01,3.256119e+01,1.319270e+01,1.386220e+01,1.912933e+01,1.381401e+01,9.188902e+00,2.595964e+01
b0266,1.568199e+01,2.403846e+01,2.190171e+01,1.958689e+01,0,1.103989e+01,1.878805e+01,2.425449e+01,9.906046e+00,2.604167e+00,9.140114e+00,9.906046e+00,2.292973e+01,8.061147e+00,6.188125e+00,9.366463e+00,1.600397e+01,1.235753e+01,2.127060e+01,1.351675e+01,1.212850e+01,1.535746e+01,1.514887e+01,1.598045e+01,1.750601e+02,4.359677e+01,2.742550e+01,3.038279e+01,8.470632e+01,4.806001e+01,1.344696e+02,1.021415e+02,4.943354e+01,6.461084e+01,6.637409e+01,6.069657e+01,1.445194e+00,3.603325e+00,4.080494e+00,3.252267e+00,1.207549e+00,1.731254e+00,1.665400e+00,2.437692e+00,3.011273e+00,1.608231e+00,1.550347e+00,1.684207e+00,6.511518e+00,2.247269e+01,2.694338e+01,2.453340e+01,7.519766e+00,1.391030e+01,7.458057e+00,1.273621e+01,2.186398e+01,9.769406e+00,1.090879e+01,1.194294e+01
b0267,1.596669e+01,1.369248e+01,2.233446e+01,5.555556e+00,1.647026e+01,1.060606e+01,2.302688e+01,2.429364e+01,7.960723e+00,1.082668e+01,1.068745e+01,9.479718e+00,2.069389e+01,7.417283e+00,7.494661e+00,8.754357e+00,7.874530e+00,1.034522e+01,1.531522e+01,1.446125e+01,1.171377e+01,1.298423e+01,1.247665e+01,1.276028e+01,9.187149e+01,3.267406e+01,3.244709e+01,3.228130e+01,2.880257e+01,3.115063e+01,8.987602e+01,6.900189e+01,4.167443e+01,4.499237e+01,3.985769e+01,4.250602e+01,1.660890e+00,3.791151e+00,3.313295e+00,3.191642e+00,3.078351e+00,3.155778e+00,1.909097e+00,2.358583e+00,2.695835e+00,2.848931e+00,2.673421e+00,2.940529e+00,9.306734e+00,2.603322e+01,2.170815e+01,2.400364e+01,2.329464e+01,2.569985e+01,1.139897e+01,1.599673e+01,1.912626e+01,2.300350e+01,2.051706e+01,1.969189e+01
b0268,1.126682e+01,1.609848e+01,1.349432e+01,1.586174e+01,5.681818e+00,8.285985e+00,1.285585e+01,1.265625e+01,1.140625e+01,6.302083e+00,6.406250e+00,6.354167e+00,1.316647e+01,7.228728e+00,5.149909e+00,5.601586e+00,5.990452e+00,9.761354e+00,1.705725e+01,1.675639e+01,1.199215e+01,1.388026e+01,1.169564e+01,1.094738e+01,4.776952e+01,3.508832e+01,2.060151e+01,1.826969e+01,1.708531e+01,2.718869e+01,6.948686e+01,6.049653e+01,3.216412e+01,4.744255e+01,4.789907e+01,3.999927e+01,2.347269e+00,3.157027e+00,3.534830e+00,3.424075e+00,3.436110e+00,2.400624e+00,1.564991e+00,1.700492e+00,2.165279e+00,1.321728e+00,2.215944e+00,2.366215e+00,1.614365e+01,2.330918e+01,2.805580e+01,2.959179e+01,3.084340e+01,1.803152e+01,9.980869e+00,1.209891e+01,1.661328e+01,9.124886e+00,1.353446e+01,1.675939e+01
