a0249,3.618983e+01,4.097254e+01,3.000041e+01,2.574959e+01,2.528271e+01,6.374144e+01,3.653792e+01,3.382947e+01,2.284535e+01,6.911111e+01,3.292646e+01,4.031700e+01,2.106226e+01,1.286718e+01,1.312108e+01,1.914339e+01,1.924028e+01,1.871232e+01,1.861544e+01,1.999296e+01,2.063834e+01,2.222088e+01,2.012960e+01,2.112595e+01,9.283438e+01,6.015014e+01,5.726784e+01,6.954327e+01,7.334367e+01,8.868149e+01,9.221104e+01,9.519876e+01,7.037318e+01,9.059642e+01,6.824393e+01,7.526166e+01,2.270706e+00,3.084249e+00,2.934553e+00,1.167576e+00,1.012575e+00,1.182042e+00,2.505665e+00,2.331444e+00,1.088068e+00,1.417128e+00,1.334354e+00,1.752690e+00,1.388005e+01,2.197541e+01,2.148319e+01,1.006673e+01,8.213359e+00,6.956116e+00,1.478434e+01,1.393409e+01,8.366183e+00,8.698173e+00,8.892363e+00,1.260243e+01
a0250,3.718026e+01,4.443027e+01,3.762755e+01,4.219813e+01,2.508503e+01,1.562500e+01,3.780465e+01,3.427367e+01,2.127719e+01,2.597874e+01,3.237114e+01,4.744440e+01,1.921139e+01,7.452840e+00,1.270821e+01,1.005599e+01,1.065532e+01,1.466841e+01,2.071829e+01,1.907573e+01,1.670426e+01,1.875295e+01,1.680715e+01,1.746253e+01,1.127324e+02,5.640496e+01,9.167620e+01,5.477367e+01,5.558705e+01,6.850609e+01,1.211127e+02,1.164632e+02,6.997334e+01,9.135523e+01,6.763653e+01,1.122330e+02,2.037994e+00,3.758902e+00,3.128688e+00,3.319622e+00,2.561938e+00,1.600458e+00,1.990314e+00,2.202110e+00,1.897191e+00,1.254021e+00,1.560182e+00,2.028557e+00,1.069480e+01,2.144976e+01,1.878622e+01,2.080741e+01,1.510680e+01,1.070162e+01,1.063128e+01,1.208985e+01,1.196811e+01,7.386759e+00,9.655219e+00,1.055387e+01
a0251,3.437029e+01,4.178792e+01,4.363977e+01,3.956129e+01,3.870150e+01,3.453483e+01,3.680401e+01,3.607273e+01,3.575872e+01,3.001865e+01,3.357842e+01,3.632239e+01,2.155730e+01,1.505247e+01,1.375370e+01,1.313979e+01,1.807448e+01,1.455775e+01,1.941326e+01,2.075488e+01,2.132546e+01,2.202616e+01,2.389183e+01,1.808237e+01,6.534361e+01,6.490576e+01,6.685283e+01,5.941455e+01,8.077068e+01,6.969419e+01,6.191465e+01,6.914067e+01,6.444769e+01,6.984410e+01,6.517757e+01,6.248991e+01,6.828211e-01,7.136123e-01,8.844447e-01,1.218828e+00,4.677974e-01,7.591783e-01,8.008594e-01,6.149215e-01,4.816850e-01,3.240956e-01,3.591928e-01,5.485646e-01,6.374324e+00,6.701352e+00,7.466097e+00,8.720982e+00,7.069205e+00,6.417945e+00,6.437184e+00,6.494827e+00,6.384315e+00,5.892346e+00,6.165088e+00,5.741852e+00
a0252,2.916935e+01,3.536616e+01,2.809343e+01,2.936869e+01,2.797980e+01,2.559343e+01,3.088939e+01,3.076417e+01,2.287347e+01,3.085590e+01,3.372126e+01,2.458926e+01,2.185493e+01,1.348906e+01,1.527830e+01,1.592839e+01,1.922866e+01,1.891937e+01,1.960337e+01,2.152020e+01,2.291193e+01,2.507332e+01,2.221599e+01,2.068672e+01,7.106748e+01,6.275310e+01,5.583448e+01,5.205099e+01,6.759994e+01,6.813033e+01,6.987009e+01,7.531549e+01,6.767587e+01,7.234414e+01,6.940347e+01,6.482957e+01,1.644187e+00,2.391289e+00,2.144638e+00,1.241492e+00,8.703725e-01,1.007156e+00,1.758552e+00,1.630065e+00,7.530289e-01,6.820179e-01,1.207829e+00,8.657481e-01,1.224948e+01,1.513963e+01,1.825228e+01,1.234150e+01,9.079084e+00,9.442727e+00,1.260438e+01,1.206252e+01,7.675627e+00,7.870736e+00,8.918277e+00,7.057771e+00
a0253,4.979565e+01,5.115741e+01,5.378540e+01,2.967048e+01,3.292484e+01,4.441721e+01,4.937530e+01,5.051290e+01,4.005538e+01,3.831276e+01,4.097769e+01,3.948185e+01,2.049425e+01,1.469326e+01,1.363921e+01,1.482908e+01,1.798586e+01,1.608766e+01,1.956111e+01,1.851849e+01,1.518982e+01,1.774444e+01,1.870581e+01,1.801452e+01,7.022409e+01,6.759951e+01,6.127972e+01,5.238266e+01,6.787142e+01,6.314137e+01,7.447863e+01,7.148718e+01,4.913972e+01,5.988023e+01,6.503985e+01,5.855989e+01,1.672884e+00,1.734666e+00,2.464594e+00,1.166921e+00,6.930454e-01,7.857287e-01,1.671680e+00,1.695862e+00,1.562248e+00,7.435061e-01,6.611070e-01,6.195730e-01,1.233158e+01,1.145141e+01,1.843864e+01,1.044340e+01,7.122965e+00,6.761715e+00,1.173894e+01,1.266004e+01,1.335899e+01,7.118971e+00,7.085822e+00,6.822851e+00
a0254,2.658357e+01,3.240109e+01,2.941498e+01,3.522517e+01,2.918350e+01,2.381313e+01,2.738316e+01,2.585583e+01,1.861641e+01,2.508511e+01,2.738788e+01,2.728370e+01,2.153413e+01,1.577473e+01,1.533928e+01,1.479853e+01,1.472034e+01,1.585170e+01,1.906242e+01,2.176037e+01,1.866032e+01,2.088600e+01,2.257483e+01,2.270777e+01,6.186983e+01,7.339180e+01,5.635131e+01,5.453588e+01,4.133677e+01,4.715567e+01,6.862490e+01,6.720083e+01,4.179488e+01,4.566431e+01,6.101743e+01,6.037333e+01,1.074929e+00,1.120593e+00,1.388418e+00,1.409401e+00,7.541484e-01,1.115647e-01,1.231862e+00,9.976385e-01,1.529716e-01,2.549784e-01,3.384738e-01,1.216467e-01,8.993277e+00,7.223744e+00,1.100772e+01,1.068946e+01,8.597003e+00,5.204042e+00,8.097837e+00,8.374964e+00,5.603506e+00,6.445986e+00,6.425513e+00,5.696255e+00
a0255,4.591276e+01,5.311020e+01,4.021919e+01,2.255339e+01,2.389747e+01,2.529326e+01,4.775078e+01,4.671420e+01,2.061727e+01,2.513562e+01,3.670924e+01,1.777439e+01,2.214473e+01,1.822102e+01,1.953641e+01,1.870487e+01,1.646285e+01,1.865149e+01,2.148651e+01,2.390443e+01,2.269617e+01,2.124506e+01,2.472692e+01,2.339567e+01,6.836115e+01,7.215417e+01,6.734162e+01,5.578801e+01,5.132873e+01,5.815897e+01,7.000646e+01,6.909300e+01,5.406037e+01,5.635112e+01,6.389182e+01,5.519624e+01,1.192533e+00,1.418772e+00,1.169159e+00,1.826404e-01,2.851390e-01,1.474080e-01,1.285379e+00,1.127065e+00,1.331797e-01,4.732459e-01,5.096472e-01,8.441228e-03,9.542882e+00,1.091311e+01,1.041018e+01,5.522621e+00,4.819544e+00,5.131201e+00,9.828495e+00,9.695719e+00,5.547671e+00,6.604953e+00,8.208160e+00,5.256275e+00
a0256,2.946223e+01,3.332166e+01,3.437208e+01,3.378852e+01,2.611461e+01,2.990780e+01,2.903226e+01,2.955210e+01,2.445265e+01,2.945981e+01,2.976164e+01,2.595582e+01,2.362567e+01,1.652922e+01,1.514511e+01,1.626151e+01,1.528379e+01,1.774894e+01,2.097574e+01,2.227361e+01,2.386876e+01,2.122012e+01,2.254302e+01,2.297373e+01,7.007728e+01,6.397676e+01,6.294248e+01,5.956465e+01,5.360648e+01,6.166038e+01,6.995038e+01,6.992385e+01,5.392649e+01,6.959342e+01,6.123684e+01,5.766618e+01,1.332705e+00,1.757278e+00,1.950929e+00,1.689183e+00,1.200371e+00,5.798124e-01,1.505767e+00,1.239582e+00,4.834041e-01,1.226039e+00,5.185296e-01,6.714908e-01,1.123729e+01,1.396218e+01,1.438913e+01,1.459509e+01,1.032725e+01,8.322080e+00,1.147523e+01,1.039505e+01,7.998016e+00,8.816394e+00,7.108073e+00,7.798994e+00
a0257,5.195877e+01,3.136523e+01,4.859169e+01,3.517341e+01,3.009377e+01,2.280497e+01,4.410264e+01,5.029222e+01,2.046535e+01,2.467706e+01,3.702884e+01,2.634185e+01,2.181154e+01,1.555416e+01,1.423704e+01,1.509982e+01,1.891837e+01,1.734701e+01,2.064856e+01,2.198097e+01,2.017934e+01,2.225458e+01,2.191694e+01,2.112332e+01,9.615838e+01,6.069627e+01,6.818721e+01,5.546313e+01,6.110956e+01,5.569426e+01,9.018274e+01,9.669694e+01,5.526271e+01,5.555470e+01,6.828944e+01,5.254613e+01,2.128991e+00,1.967669e+00,2.826558e+00,2.103495e+00,8.135594e-01,8.482299e-01,2.220744e+00,2.127643e+00,9.045889e-01,5.038222e-01,1.112151e+00,4.981633e-01,1.277941e+01,1.529317e+01,1.794498e+01,1.548398e+01,8.718100e+00,7.895412e+00,1.354744e+01,1.294748e+01,8.689960e+00,7.408930e+00,9.299071e+00,7.483155e+00
a0258,3.203247e+01,3.607568e+01,3.328137e+01,2.943594e+01,2.228600e+01,2.223876e+01,3.074052e+01,2.968837e+01,1.828438e+01,2.553872e+01,4.026954e+01,3.773194e+01,2.243329e+01,1.546320e+01,1.490990e+01,1.667646e+01,1.813854e+01,1.700427e+01,1.982449e+01,2.027809e+01,1.970472e+01,1.994749e+01,2.114269e+01,2.016091e+01,8.333735e+01,6.571303e+01,7.423591e+01,5.408726e+01,6.096481e+01,6.418169e+01,8.517980e+01,8.822679e+01,5.581481e+01,5.629346e+01,7.966068e+01,6.676613e+01,1.302819e+00,1.580691e+00,1.958528e+00,1.094517e+00,4.324756e-01,6.132452e-01,1.366058e+00,1.284484e+00,5.724716e-01,3.435581e-01,7.235701e-01,7.822489e-01,8.497679e+00,1.084337e+01,1.253712e+01,1.109591e+01,7.090294e+00,7.264128e+00,8.156995e+00,7.751119e+00,7.182071e+00,5.514952e+00,6.165334e+00,7.195552e+00
a0259,2.828460e+01,3.895556e+01,4.075092e+01,1.674860e+01,2.657485e+01,2.775569e+01,3.033424e+01,2.963882e+01,1.546427e+01,2.249864e+01,2.507142e+01,3.157970e+01,2.271260e+01,1.724106e+01,1.734757e+01,2.033371e+01,2.169142e+01,2.121436e+01,2.134241e+01,2.089007e+01,2.360744e+01,2.455141e+01,2.433318e+01,2.124268e+01,8.673281e+01,7.622177e+01,6.447257e+01,7.381276e+01,7.929217e+01,7.955481e+01,8.742423e+01,8.655182e+01,7.169479e+01,7.498556e+01,8.156633e+01,7.045096e+01,1.409164e+00,1.447197e+00,1.334010e+00,1.439903e-01,-2.427380e-02,8.651430e-02,1.577944e+00,1.564427e+00,1.531290e-01,2.551576e-03,-7.599944e-02,4.984157e-01,8.577015e+00,9.042904e+00,1.055790e+01,4.070572e+00,3.640454e+00,3.601171e+00,9.034731e+00,9.087528e+00,4.612161e+00,3.947963e+00,3.655725e+00,5.087163e+00
a0260,2.317220e+01,2.449862e+01,2.193042e+01,1.972028e+01,1.764116e+01,2.197617e+01,2.094439e+01,2.154650e+01,1.954501e+01,1.646389e+01,2.204312e+01,4.338609e+01,2.108543e+01,1.781756e+01,1.895436e+01,1.854464e+01,1.943555e+01,1.833079e+01,2.066616e+01,2.109157e+01,2.052076e+01,2.186640e+01,2.098439e+01,2.022838e+01,6.713382e+01,7.088424e+01,7.038957e+01,6.101162e+01,6.219012e+01,6.267100e+01,6.717252e+01,6.970258e+01,6.317342e+01,6.772125e+01,6.388339e+01,6.210267e+01,8.206801e-01,1.045060e+00,7.392936e-01,4.351090e-01,1.750876e-01,2.591071e-01,8.136263e-01,7.416838e-01,3.883045e-01,1.675110e-01,1.923571e-01,2.383984e-01,7.147700e+00,9.120558e+00,8.011696e+00,6.928038e+00,6.485180e+00,5.478873e+00,7.209049e+00,8.319298e+00,6.749573e+00,5.529232e+00,5.955017e+00,5.791172e+00
a0261,2.801964e+01,4.483507e+01,3.209532e+01,3.718791e+01,4.012483e+01,5.153977e+01,2.856049e+01,2.830397e+01,4.527060e+01,3.601895e+01,3.759643e+01,6.435133e+01,2.032472e+01,1.711417e+01,1.727517e+01,1.604420e+01,1.716487e+01,1.711751e+01,1.981145e+01,1.829440e+01,2.134804e+01,2.137957e+01,2.089254e+01,2.015928e+01,5.907411e+01,7.047206e+01,6.589307e+01,5.931662e+01,5.935587e+01,5.639041e+01,6.083968e+01,6.582683e+01,6.152980e+01,5.861486e+01,5.526557e+01,5.681209e+01,5.532678e-01,9.971117e-01,7.333539e-01,6.406062e-01,2.170798e-01,2.671386e-02,5.697273e-01,9.624018e-01,1.553530e-01,-1.789835e-01,-2.105630e-01,-6.777230e-02,6.211739e+00,7.966907e+00,7.759434e+00,6.034336e+00,5.130369e+00,4.810390e+00,6.268591e+00,7.871531e+00,6.142239e+00,4.894699e+00,4.774086e+00,4.851749e+00
a0262,2.670311e+01,3.595436e+01,2.663999e+01,2.869927e+01,3.199295e+01,2.962319e+01,4.705019e+01,4.830295e+01,2.252583e+01,2.832852e+01,3.449251e+01,2.781258e+01,2.130430e+01,1.937973e+01,1.859380e+01,1.807117e+01,1.800375e+01,1.813508e+01,2.099449e+01,2.145248e+01,2.112584e+01,2.085195e+01,2.163586e+01,2.196412e+01,8.624894e+01,9.188421e+01,8.029288e+01,6.567764e+01,6.461866e+01,6.453295e+01,8.637034e+01,8.992784e+01,6.539397e+01,7.076401e+01,8.643752e+01,7.573122e+01,1.085809e+00,9.607301e-01,9.466661e-01,5.629540e-01,3.231220e-01,3.389653e-01,1.086332e+00,9.708908e-01,3.542370e-01,3.668704e-01,6.693216e-01,4.840781e-01,7.224262e+00,7.515544e+00,7.648040e+00,6.810563e+00,5.404221e+00,5.488254e+00,7.157631e+00,6.978831e+00,5.551477e+00,4.711812e+00,5.546514e+00,5.740339e+00
a0263,2.925786e+01,3.829816e+01,2.348485e+01,2.044102e+01,2.571699e+01,2.872024e+01,2.937453e+01,2.900192e+01,2.041896e+01,2.670841e+01,3.651142e+01,2.177284e+01,2.134736e+01,1.455648e+01,1.125201e+01,1.195364e+01,1.367180e+01,1.665183e+01,1.842998e+01,2.097614e+01,2.070162e+01,1.836273e+01,1.984570e+01,2.119097e+01,1.016793e+02,7.256163e+01,5.656514e+01,4.306195e+01,5.630647e+01,6.978486e+01,8.101174e+01,9.771642e+01,7.383377e+01,7.626870e+01,9.949431e+01,7.253955e+01,2.301167e+00,2.671218e+00,3.569984e+00,2.837776e+00,2.182901e+00,1.727648e+00,2.788373e+00,2.280144e+00,1.722774e+00,1.831324e+00,2.124008e+00,1.416125e+00,1.291390e+01,1.703666e+01,2.363017e+01,2.224587e+01,1.446099e+01,1.181383e+01,1.580889e+01,1.279934e+01,1.093192e+01,1.074165e+01,1.322573e+01,1.049177e+01
a0264,2.729204e+01,3.009259e+01,2.870370e+01,2.993827e+01,2.507716e+01,2.569444e+01,2.825795e+01,3.109777e+01,2.611954e+01,1.937069e+01,2.118303e+01,2.958912e+01,1.980439e+01,8.311350e+00,9.240405e+00,1.273561e+01,1.285199e+01,1.466261e+01,1.779127e+01,1.612283e+01,1.419837e+01,1.767527e+01,1.524073e+01,1.640202e+01,1.204551e+02,4.345286e+01,5.744567e+01,5.827597e+01,5.637796e+01,6.373950e+01,1.175913e+02,1.035628e+02,5.619944e+01,6.851528e+01,6.820161e+01,9.763675e+01,2.336018e+00,3.843252e+00,3.718978e+00,3.085845e+00,2.536815e+00,2.001211e+00,2.522172e+00,2.798095e+00,2.553287e+00,1.886883e+00,2.094307e+00,2.481906e+00,1.194712e+01,2.646334e+01,2.331497e+01,2.176597e+01,1.628825e+01,1.289081e+01,1.257202e+01,1.489137e+01,1.619761e+01,1.164589e+01,1.226024e+01,1.370954e+01
a0265,5.189879e+01,5.930486e+01,4.909807e+01,4.278771e+01,4.262537e+01,4.061971e+01,5.312120e+01,5.598624e+01,4.276972e+01,3.599415e+01,3.887161e+01,4.827877e+01,2.362909e+01,1.948857e+01,1.842607e+01,1.832896e+01,1.721954e+01,1.738374e+01,2.004345e+01,2.386835e+01,2.142456e+01,1.955446e+01,1.910070e+01,1.995534e+01,6.640614e+01,7.774334e+01,6.141456e+01,6.848232e+01,6.082160e+01,6.372064e+01,6.680317e+01,7.455114e+01,6.445769e+01,6.294096e+01,6.243142e+01,6.406907e+01,9.367283e-01,1.286399e+00,1.056704e+00,5.726271e-01,9.748144e-01,7.459722e-01,1.173284e+00,9.675861e-01,5.589269e-01,7.187649e-01,8.680386e-01,5.508003e-01,8.423794e+00,9.833694e+00,9.032812e+00,6.330555e+00,7.868198e+00,6.345620e+00,8.885630e+00,9.884872e+00,7.009156e+00,6.862167e+00,6.980536e+00,6.637165e+00
a0266,3.032227e+01,4.463384e+01,2.676768e+01,2.746212e+01,2.329545e+01,3.680556e+01,3.030262e+01,3.009834e+01,1.656862e+01,2.874387e+01,2.856164e+01,3.866472e+01,2.299078e+01,1.722989e+01,1.775060e+01,1.501897e+01,1.831113e+01,1.851242e+01,2.172231e+01,1.985106e+01,1.865909e+01,1.982684e+01,2.024189e+01,2.114385e+01,8.869319e+01,9.551268e+01,8.711360e+01,5.813560e+01,6.845696e+01,6.634662e+01,9.306529e+01,8.884355e+01,6.034225e+01,6.050649e+01,5.920867e+01,8.838095e+01,1.343798e+00,1.852266e+00,1.754700e+00,1.237359e+00,7.041861e-01,5.303693e-01,1.351507e+00,1.529574e+00,9.728193e-01,6.821772e-01,5.728510e-01,6.828407e-01,9.114628e+00,1.076365e+01,1.181682e+01,9.583981e+00,7.168094e+00,6.235143e+00,8.676373e+00,9.597237e+00,8.573548e+00,6.904689e+00,6.767453e+00,6.777835e+00
a0267,2.748607e+01,2.602294e+01,2.966582e+01,3.163260e+01,3.124410e+01,2.942231e+01,2.703150e+01,2.542866e+01,2.796111e+01,2.378883e+01,3.225827e+01,2.837920e+01,1.973999e+01,1.445646e+01,1.571412e+01,1.653648e+01,1.574316e+01,1.785187e+01,2.068364e+01,1.819754e+01,2.033481e+01,2.260423e+01,2.099569e+01,1.998125e+01,6.489540e+01,5.357578e+01,5.617212e+01,6.317831e+01,5.376072e+01,5.934365e+01,6.502095e+01,6.359971e+01,5.487682e+01,5.948210e+01,6.056802e+01,5.266541e+01,1.372402e+00,1.942999e+00,1.715918e+00,1.400093e+00,1.051001e+00,4.768453e-01,1.442668e+00,1.576804e+00,7.197717e-01,2.551620e-02,7.215516e-01,8.369307e-01,1.034398e+01,1.524139e+01,1.598926e+01,1.132753e+01,9.892820e+00,8.072527e+00,1.125627e+01,1.176236e+01,8.673201e+00,6.274357e+00,8.677428e+00,9.954269e+00
a0268,2.801633e+01,2.766458e+01,2.460815e+01,2.813480e+01,3.087774e+01,3.119122e+01,2.915526e+01,2.821663e+01,3.538828e+01,2.648244e+01,2.829121e+01,2.690200e+01,2.264847e+01,1.276001e+01,1.087261e+01,1.804529e+01,1.703648e+01,1.676047e+01,2.097353e+01,2.045294e+01,2.391873e+01,2.162330e+01,2.469156e+01,2.195080e+01,9.697788e+01,6.589768e+01,6.061817e+01,6.200987e+01,5.622264e+01,5.977246e+01,9.509062e+01,9.536245e+01,6.454257e+01,6.423335e+01,1.079243e+02,5.951418e+01,2.117006e+00,2.795397e+00,3.510606e+00,1.145766e+00,7.614937e-01,7.024635e-01,2.171642e+00,2.225004e+00,4.701378e-01,7.041685e-01,1.417606e+00,4.502322e-01,1.258134e+01,1.636285e+01,2.192108e+01,1.138349e+01,7.814906e+00,6.974551e+00,1.267961e+01,1.284252e+01,6.989753e+00,7.088359e+00,9.109060e+00,6.751760e+00
a0269,2.874163e+01,3.766883e+01,3.208985e+01,2.837910e+01,2.772779e+01,2.639946e+01,3.038409e+01,2.897435e+01,2.295427e+01,2.200814e+01,4.448346e+01,3.034760e+01,2.168210e+01,1.638286e+01,1.415622e+01,1.869221e+01,1.773990e+01,1.677461e+01,2.175819e+01,2.378283e+01,2.291905e+01,2.228886e+01,2.243041e+01,2.179353e+01,8.865312e+01,9.145159e+01,6.102143e+01,6.544622e+01,6.919272e+01,6.452315e+01,9.774364e+01,1.037382e+02,7.130555e+01,6.526354e+01,1.144162e+02,6.725253e+01,1.612537e+00,1.763209e+00,2.207958e+00,8.170196e-01,1.081981e+00,1.013364e+00,1.488817e+00,1.444788e+00,6.671686e-01,6.542234e-01,1.425883e+00,6.321370e-01,9.540786e+00,9.657137e+00,1.421908e+01,8.310319e+00,7.709982e+00,7.627804e+00,8.815605e+00,8.985136e+00,7.743652e+00,7.666720e+00,7.534702e+00,7.542550e+00
a0270,3.726915e+01,4.372294e+01,4.291126e+01,3.188582e+01,2.913961e+01,3.572781e+01,3.927053e+01,3.832061e+01,2.640952e+01,2.913641e+01,3.752670e+01,2.984814e+01,2.417874e+01,8.151899e+00,7.730977e+00,1.330223e+01,1.700847e+01,1.668599e+01,1.930888e+01,2.244168e+01,2.021846e+01,2.092535e+01,2.250447e+01,2.111830e+01,1.248930e+02,5.753933e+01,4.668622e+01,6.183102e+01,8.927078e+01,9.196789e+01,1.223059e+02,1.284430e+02,1.044423e+02,1.034892e+02,1.644830e+02,1.022714e+02,1.890403e+00,4.151037e+00,4.145440e+00,2.374758e+00,1.487020e+00,1.487305e+00,2.272621e+00,2.012475e+00,1.213861e+00,1.423077e+00,1.625716e+00,1.340901e+00,1.009164e+01,2.561270e+01,2.795977e+01,1.329981e+01,7.761178e+00,7.398784e+00,1.148763e+01,1.047249e+01,6.051538e+00,6.849522e+00,6.570575e+00,6.761538e+00
a0271,2.902921e+01,2.963458e+01,2.859477e+01,3.486334e+01,4.263220e+01,3.788622e+01,2.889301e+01,3.042517e+01,3.404997e+01,3.076924e+01,4.698827e+01,4.186721e+01,2.300564e+01,1.719166e+01,1.700058e+01,1.635721e+01,1.807322e+01,1.767245e+01,2.229402e+01,2.017042e+01,1.890931e+01,2.127829e+01,2.054379e+01,2.084945e+01,8.613115e+01,8.040606e+01,7.572578e+01,6.358219e+01,7.083685e+01,7.696803e+01,8.525130e+01,8.763868e+01,6.531839e+01,7.193319e+01,8.686758e+01,6.967791e+01,1.575141e+00,1.742242e+00,1.637685e+00,1.052154e+00,6.875245e-01,9.025928e-01,1.605947e+00,1.898146e+00,1.064916e+00,8.251844e-01,1.268114e+00,1.386166e+00,1.032105e+01,1.125538e+01,1.216213e+01,8.035393e+00,6.469328e+00,7.138352e+00,1.033481e+01,1.212109e+01,7.132595e+00,6.402165e+00,7.087415e+00,1.010363e+01
a0272,2.771585e+01,3.208149e+01,2.734510e+01,2.605783e+01,2.914049e+01,2.734510e+01,2.833539e+01,2.544917e+01,2.349876e+01,2.378397e+01,2.760376e+01,3.333611e+01,2.222729e+01,1.577556e+01,1.671620e+01,1.549332e+01,1.726111e+01,1.826841e+01,2.078432e+01,2.246893e+01,2.043691e+01,2.110953e+01,2.052099e+01,2.130291e+01,6.869390e+01,6.606638e+01,6.738095e+01,5.173822e+01,6.410020e+01,6.606319e+01,7.376571e+01,8.124716e+01,5.939758e+01,6.189624e+01,6.562595e+01,8.686195e+01,1.441868e+00,1.755334e+00,1.921668e+00,1.265405e+00,6.729978e-01,6.878521e-01,1.429359e+00,1.234445e+00,5.716437e-01,6.176858e-01,5.526564e-01,8.500257e-01,1.100022e+01,1.149856e+01,1.594134e+01,1.177611e+01,7.840310e+00,7.795797e+00,1.049361e+01,1.002536e+01,8.101917e+00,7.627414e+00,6.308963e+00,6.226257e+00
a0273,3.294752e+01,3.514833e+01,3.322102e+01,3.012920e+01,4.928227e+01,2.230092e+01,3.434774e+01,3.612743e+01,2.260160e+01,5.332855e+01,2.738894e+01,4.071042e+01,2.203179e+01,1.746870e+01,1.806683e+01,1.686464e+01,1.940163e+01,1.992866e+01,2.221218e+01,2.100717e+01,2.074480e+01,2.049056e+01,1.982190e+01,2.096433e+01,6.616247e+01,6.785145e+01,5.972434e+01,4.794278e+01,5.476051e+01,5.652117e+01,6.865901e+01,7.007230e+01,5.169044e+01,5.259122e+01,5.292264e+01,6.464863e+01,9.390560e-01,1.197136e+00,9.398429e-01,3.964064e-01,-1.662897e-01,-2.493497e-01,1.122960e+00,1.284764e+00,-1.881622e-02,-3.565514e-02,3.366750e-02,5.855335e-01,8.160317e+00,8.849184e+00,8.715466e+00,6.781731e+00,4.732807e+00,5.334350e+00,8.910664e+00,9.535653e+00,5.372966e+00,4.527199e+00,5.354135e+00,6.332247e+00
a0274,4.050008e+01,4.876263e+01,3.361111e+01,2.898990e+01,3.587121e+01,3.840909e+01,3.909302e+01,4.258166e+01,3.670799e+01,2.748880e+01,2.887378e+01,2.722883e+01,2.283921e+01,9.269112e+00,8.711740e+00,1.160995e+01,1.669147e+01,1.757062e+01,2.164037e+01,1.396121e+01,1.042000e+01,1.786864e+01,1.948198e+01,1.797825e+01,1.176838e+02,5.551525e+01,4.800360e+01,4.894094e+01,8.229812e+01,8.472511e+01,1.211200e+02,8.361197e+01,4.031733e+01,8.634170e+01,8.645400e+01,8.142550e+01,1.894655e+00,3.360902e+00,3.643554e+00,2.489148e+00,1.082631e+00,1.013431e+00,1.954366e+00,2.641750e+00,3.202013e+00,1.080957e+00,8.647493e-01,8.159681e-01,1.034477e+01,2.120631e+01,2.392034e+01,1.759017e+01,6.835326e+00,6.742939e+00,1.029589e+01,1.522814e+01,2.364714e+01,6.859034e+00,5.981759e+00,5.537666e+00
a0275,4.110602e+01,4.132706e+01,4.203239e+01,4.124869e+01,4.508882e+01,3.726489e+01,4.123181e+01,4.132481e+01,2.917603e+01,2.943825e+01,3.498534e+01,2.277583e+01,2.304010e+01,1.436416e+01,1.655591e+01,1.643488e+01,1.727066e+01,1.923080e+01,2.256253e+01,2.215781e+01,2.138533e+01,2.300464e+01,2.214105e+01,2.112930e+01,7.922527e+01,6.350475e+01,7.020600e+01,6.462924e+01,7.595087e+01,8.240214e+01,7.996619e+01,7.993640e+01,7.859484e+01,7.687286e+01,9.794867e+01,6.803328e+01,1.588511e+00,2.503253e+00,1.971885e+00,1.429276e+00,1.245165e+00,9.575987e-01,1.618543e+00,1.638162e+00,1.083868e+00,7.121997e-01,1.084782e+00,8.485459e-01,1.104512e+01,1.679690e+01,1.392147e+01,9.373868e+00,6.847020e+00,6.730325e+00,1.161302e+01,1.162675e+01,6.666634e+00,6.556351e+00,6.784667e+00,6.799333e+00
a0276,3.441302e+01,4.353865e+01,3.485809e+01,3.599034e+01,3.153684e+01,3.061594e+01,3.649771e+01,4.240199e+01,2.589135e+01,1.881313e+01,3.404833e+01,3.373694e+01,2.072655e+01,1.504392e+01,1.671954e+01,1.720827e+01,1.705406e+01,1.691205e+01,2.108978e+01,2.275685e+01,2.069652e+01,2.035603e+01,2.039451e+01,2.182841e+01,7.070068e+01,6.538111e+01,6.906745e+01,5.921914e+01,5.227099e+01,5.346744e+01,7.365593e+01,7.997320e+01,5.523737e+01,5.550139e+01,5.677055e+01,7.585998e+01,1.150833e+00,1.532999e+00,1.378608e+00,7.603253e-01,3.787256e-01,2.944042e-01,1.272174e+00,1.301675e+00,2.322833e-01,5.682887e-02,4.951720e-02,4.943268e-01,8.427235e+00,1.035167e+01,1.037095e+01,7.949138e+00,6.448579e+00,5.953182e+00,9.213044e+00,1.032155e+01,6.366227e+00,5.178337e+00,5.251667e+00,5.973757e+00
